Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-01-25 00:00,60,"PI_UIO_GRANILANDIA_UL/Cell:eNodeB Function Name=PI_UIO_GRANILANDIA_L, Local Cell ID=3, Cell Name=PI_UIO_GRANILANDIA_3, eNodeB ID=44037, Cell FDD TDD indication=CELL_FDD",Reliable,838.432,59.961
2026-01-25 00:00,60,"PI_UIO_GRANILANDIA_UL/Cell:eNodeB Function Name=PI_UIO_GRANILANDIA_L, Local Cell ID=7, Cell Name=PI_UIO_GRANILANDIA_APT_7, eNodeB ID=44037, Cell FDD TDD indication=CELL_FDD",Reliable,556.388,76.616
2026-01-25 00:00,60,"PI_UIO_GRANILANDIA_UL/Cell:eNodeB Function Name=PI_UIO_GRANILANDIA_L, Local Cell ID=8, Cell Name=PI_UIO_GRANILANDIA_APT_8, eNodeB ID=44037, Cell FDD TDD indication=CELL_FDD",Reliable,138.352,153.876
2026-01-25 00:00,60,"PI_UIO_GRANILANDIA_UL/Cell:eNodeB Function Name=PI_UIO_GRANILANDIA_L, Local Cell ID=9, Cell Name=PI_UIO_GRANILANDIA_APT_9, eNodeB ID=44037, Cell FDD TDD indication=CELL_FDD",Reliable,283.971,55.632
2026-01-25 00:00,60,"PI_UIO_GRANILANDIA_UL/Cell:eNodeB Function Name=PI_UIO_GRANILANDIA_L, Local Cell ID=11, Cell Name=PI_UIO_GRANILANDIA_11, eNodeB ID=44037, Cell FDD TDD indication=CELL_FDD",Reliable,37.794,1.786
2026-01-25 00:00,60,"PI_UIO_GRANILANDIA_UL/Cell:eNodeB Function Name=PI_UIO_GRANILANDIA_L, Local Cell ID=12, Cell Name=PI_UIO_GRANILANDIA_12, eNodeB ID=44037, Cell FDD TDD indication=CELL_FDD",Reliable,68.263,3.559
2026-01-25 00:00,60,"PI_UIO_GRANILANDIA_UL/Cell:eNodeB Function Name=PI_UIO_GRANILANDIA_L, Local Cell ID=13, Cell Name=PI_UIO_GRANILANDIA_13, eNodeB ID=44037, Cell FDD TDD indication=CELL_FDD",Reliable,0.567,0.247
2026-01-25 00:00,60,"PI_UIO_POMASQUI_UL/Cell:eNodeB Function Name=PI_UIO_POMASQUIL21, Local Cell ID=1, Cell Name=PI_UIO_POMASQUI_1, eNodeB ID=44177, Cell FDD TDD indication=CELL_FDD",Reliable,342.897,9.598
2026-01-25 00:00,60,"PI_UIO_POMASQUI_UL/Cell:eNodeB Function Name=PI_UIO_POMASQUIL21, Local Cell ID=2, Cell Name=PI_UIO_POMASQUI_2, eNodeB ID=44177, Cell FDD TDD indication=CELL_FDD",Reliable,1112.066,68.307
2026-01-25 00:00,60,"PI_UIO_POMASQUI_UL/Cell:eNodeB Function Name=PI_UIO_POMASQUIL21, Local Cell ID=3, Cell Name=PI_UIO_POMASQUI_3, eNodeB ID=44177, Cell FDD TDD indication=CELL_FDD",Reliable,623.282,37.774
2026-01-25 00:00,60,"PI_UIO_POMASQUI_UL/Cell:eNodeB Function Name=PI_UIO_POMASQUIL21, Local Cell ID=7, Cell Name=PI_UIO_POMASQUI_APT_7, eNodeB ID=44177, Cell FDD TDD indication=CELL_FDD",Reliable,432.317,15.155
2026-01-25 00:00,60,"PI_UIO_POMASQUI_UL/Cell:eNodeB Function Name=PI_UIO_POMASQUIL21, Local Cell ID=8, Cell Name=PI_UIO_POMASQUI_APT_8, eNodeB ID=44177, Cell FDD TDD indication=CELL_FDD",Reliable,725.58,54.215
2026-01-25 00:00,60,"PI_UIO_POMASQUI_UL/Cell:eNodeB Function Name=PI_UIO_POMASQUIL21, Local Cell ID=9, Cell Name=PI_UIO_POMASQUI_APT_9, eNodeB ID=44177, Cell FDD TDD indication=CELL_FDD",Reliable,252.781,27.949
2026-01-25 00:00,60,"PI_UIO_RITHER_UL/Cell:eNodeB Function Name=PI_UIO_RITHERL21, Local Cell ID=1, Cell Name=PI_UIO_RITHER_1, eNodeB ID=44246, Cell FDD TDD indication=CELL_FDD",Reliable,221.516,21.191
2026-01-25 00:00,60,"PI_UIO_RITHER_UL/Cell:eNodeB Function Name=PI_UIO_RITHERL21, Local Cell ID=2, Cell Name=PI_UIO_RITHER_2, eNodeB ID=44246, Cell FDD TDD indication=CELL_FDD",Reliable,62.869,3.276
2026-01-25 00:00,60,"ES_ATA_ATACAMES_UL/Cell:eNodeB Function Name=ES_ATA_ATACAMESL21, Local Cell ID=1, Cell Name=ES_ATA_ATACAMES_1, eNodeB ID=44604, Cell FDD TDD indication=CELL_FDD",Reliable,199.329,14.692
2026-01-25 00:00,60,"ES_ATA_ATACAMES_UL/Cell:eNodeB Function Name=ES_ATA_ATACAMESL21, Local Cell ID=2, Cell Name=ES_ATA_ATACAMES_2, eNodeB ID=44604, Cell FDD TDD indication=CELL_FDD",Reliable,196.006,46.19
2026-01-25 00:00,60,"ES_ATA_ATACAMES_UL/Cell:eNodeB Function Name=ES_ATA_ATACAMESL21, Local Cell ID=3, Cell Name=ES_ATA_ATACAMES_3, eNodeB ID=44604, Cell FDD TDD indication=CELL_FDD",Reliable,1.156,0.737
2026-01-25 00:00,60,"ES_ATA_ATACAMES_UL/Cell:eNodeB Function Name=ES_ATA_ATACAMESL21, Local Cell ID=7, Cell Name=ES_ATA_ATACAMES_APT_7, eNodeB ID=44604, Cell FDD TDD indication=CELL_FDD",Reliable,2044.749,109.543
2026-01-25 00:00,60,"ES_ATA_ATACAMES_UL/Cell:eNodeB Function Name=ES_ATA_ATACAMESL21, Local Cell ID=8, Cell Name=ES_ATA_ATACAMES_APT_8, eNodeB ID=44604, Cell FDD TDD indication=CELL_FDD",Reliable,38.012,4.535
2026-01-25 00:00,60,"ES_ATA_ATACAMES_UL/Cell:eNodeB Function Name=ES_ATA_ATACAMESL21, Local Cell ID=9, Cell Name=ES_ATA_ATACAMES_APT_9, eNodeB ID=44604, Cell FDD TDD indication=CELL_FDD",Reliable,0.524,0.607
2026-01-25 00:00,60,"ES_ATA_TONSUPA_MALECON_UL/Cell:eNodeB Function Name=ES_ATA_TONSUPA_MALECONL21, Local Cell ID=1, Cell Name=ES_ATA_TONSUPA_MALECON_1, eNodeB ID=44610, Cell FDD TDD indication=CELL_FDD",Reliable,729.851,437.558
2026-01-25 00:00,60,"ES_ATA_TONSUPA_MALECON_UL/Cell:eNodeB Function Name=ES_ATA_TONSUPA_MALECONL21, Local Cell ID=2, Cell Name=ES_ATA_TONSUPA_MALECON_2, eNodeB ID=44610, Cell FDD TDD indication=CELL_FDD",Reliable,1135.086,49.175
2026-01-25 00:00,60,"ES_ATA_TONSUPA_MALECON_UL/Cell:eNodeB Function Name=ES_ATA_TONSUPA_MALECONL21, Local Cell ID=3, Cell Name=ES_ATA_TONSUPA_MALECON_3, eNodeB ID=44610, Cell FDD TDD indication=CELL_FDD",Reliable,67.006,19.79
2026-01-25 00:00,60,"PIC_UIO_BENALCAZAR_1000_TRR_ULN/Cell:eNodeB Function Name=PIC_UIO_BENALCAZAR_1000_TRR_L, Local Cell ID=1, Cell Name=PIC_UIO_BENALCAZAR_1000_TRR_L21_1, eNodeB ID=44961, Cell FDD TDD indication=CELL_FDD",Reliable,56.536,5.016
2026-01-25 00:00,60,"PIC_UIO_BENALCAZAR_1000_TRR_ULN/Cell:eNodeB Function Name=PIC_UIO_BENALCAZAR_1000_TRR_L, Local Cell ID=2, Cell Name=PIC_UIO_BENALCAZAR_1000_TRR_L21_2, eNodeB ID=44961, Cell FDD TDD indication=CELL_FDD",Reliable,595.175,34.845
2026-01-25 00:00,60,"PIC_UIO_BENALCAZAR_1000_TRR_ULN/Cell:eNodeB Function Name=PIC_UIO_BENALCAZAR_1000_TRR_L, Local Cell ID=3, Cell Name=PIC_UIO_BENALCAZAR_1000_TRR_L21_3, eNodeB ID=44961, Cell FDD TDD indication=CELL_FDD",Reliable,22.299,114.441
2026-01-25 00:00,60,"PIC_UIO_BENALCAZAR_1000_TRR_ULN/Cell:eNodeB Function Name=PIC_UIO_BENALCAZAR_1000_TRR_L, Local Cell ID=11, Cell Name=PIC_UIO_BENALCAZAR_1000_TRR_L19_11, eNodeB ID=44961, Cell FDD TDD indication=CELL_FDD",Reliable,0.04,0.03
2026-01-25 00:00,60,"PIC_UIO_BENALCAZAR_1000_TRR_ULN/Cell:eNodeB Function Name=PIC_UIO_BENALCAZAR_1000_TRR_L, Local Cell ID=12, Cell Name=PIC_UIO_BENALCAZAR_1000_TRR_L19_12, eNodeB ID=44961, Cell FDD TDD indication=CELL_FDD",Reliable,0.428,0.419
2026-01-25 00:00,60,"PIC_UIO_BENALCAZAR_1000_TRR_ULN/Cell:eNodeB Function Name=PIC_UIO_BENALCAZAR_1000_TRR_L, Local Cell ID=13, Cell Name=PIC_UIO_BENALCAZAR_1000_TRR_L19_13, eNodeB ID=44961, Cell FDD TDD indication=CELL_FDD",Reliable,0.011,0.024
2026-01-25 00:00,60,"ES_ATA_ATACAMES_CENTRO_UL/Cell:eNodeB Function Name=ESM_ATA_ATACAMES_CENTRO_L, Local Cell ID=1, Cell Name=ESM_ATA_ATACAMES_CENTRO_L21_1, eNodeB ID=44609, Cell FDD TDD indication=CELL_FDD",Reliable,1275.833,103.41
2026-01-25 00:00,60,"ES_ATA_ATACAMES_CENTRO_UL/Cell:eNodeB Function Name=ESM_ATA_ATACAMES_CENTRO_L, Local Cell ID=2, Cell Name=ESM_ATA_ATACAMES_CENTRO_L21_2, eNodeB ID=44609, Cell FDD TDD indication=CELL_FDD",Reliable,2204.552,237.531
2026-01-25 00:00,60,"ES_ATA_ATACAMES_CENTRO_UL/Cell:eNodeB Function Name=ESM_ATA_ATACAMES_CENTRO_L, Local Cell ID=3, Cell Name=ESM_ATA_ATACAMES_CENTRO_L21_3, eNodeB ID=44609, Cell FDD TDD indication=CELL_FDD",Reliable,2026.633,134.857
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_CENTRO_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_CENTROL21, Local Cell ID=1, Cell Name=ES_ESM_ESMERALDAS_CENTRO_1, eNodeB ID=44600, Cell FDD TDD indication=CELL_FDD",Reliable,21.888,3.454
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_CENTRO_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_CENTROL21, Local Cell ID=2, Cell Name=ES_ESM_ESMERALDAS_CENTRO_2, eNodeB ID=44600, Cell FDD TDD indication=CELL_FDD",Reliable,481.079,22.862
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_CENTRO_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_CENTROL21, Local Cell ID=3, Cell Name=ES_ESM_ESMERALDAS_CENTRO_3, eNodeB ID=44600, Cell FDD TDD indication=CELL_FDD",Reliable,705.714,33.58
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_CENTRO_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_CENTROL21, Local Cell ID=7, Cell Name=ES_ESM_ESMERALDAS_CENTRO_APT_7, eNodeB ID=44600, Cell FDD TDD indication=CELL_FDD",Reliable,841.407,62.112
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_CENTRO_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_CENTROL21, Local Cell ID=8, Cell Name=ES_ESM_ESMERALDAS_CENTRO_APT_8, eNodeB ID=44600, Cell FDD TDD indication=CELL_FDD",Reliable,692.248,32.651
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_CENTRO_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_CENTROL21, Local Cell ID=9, Cell Name=ES_ESM_ESMERALDAS_CENTRO_APT_9, eNodeB ID=44600, Cell FDD TDD indication=CELL_FDD",Reliable,77.774,13
2026-01-25 00:00,60,"ES_ESM_CNT_CENTRAL_UL/Cell:eNodeB Function Name=ES_ESM_CNT_CENTRALL21, Local Cell ID=1, Cell Name=ES_ESM_CNT_CENTRAL_1, eNodeB ID=44606, Cell FDD TDD indication=CELL_FDD",Reliable,8.392,0.813
2026-01-25 00:00,60,"ES_ESM_CNT_CENTRAL_UL/Cell:eNodeB Function Name=ES_ESM_CNT_CENTRALL21, Local Cell ID=2, Cell Name=ES_ESM_CNT_CENTRAL_2, eNodeB ID=44606, Cell FDD TDD indication=CELL_FDD",Reliable,184.949,10.719
2026-01-25 00:00,60,"ES_ESM_CNT_CENTRAL_UL/Cell:eNodeB Function Name=ES_ESM_CNT_CENTRALL21, Local Cell ID=3, Cell Name=ES_ESM_CNT_CENTRAL_3, eNodeB ID=44606, Cell FDD TDD indication=CELL_FDD",Reliable,25.314,1.73
2026-01-25 00:00,60,"TU_AMB_COL_BOLIVAR_UL/Cell:eNodeB Function Name=TU_AMB_COL_BOLIVARL21, Local Cell ID=1, Cell Name=TU_AMB_COL_BOLIVAR_1, eNodeB ID=44466, Cell FDD TDD indication=CELL_FDD",Reliable,461.61,56.764
2026-01-25 00:00,60,"TU_AMB_COL_BOLIVAR_UL/Cell:eNodeB Function Name=TU_AMB_COL_BOLIVARL21, Local Cell ID=2, Cell Name=TU_AMB_COL_BOLIVAR_2, eNodeB ID=44466, Cell FDD TDD indication=CELL_FDD",Reliable,242.123,41.596
2026-01-25 00:00,60,"TU_AMB_COL_BOLIVAR_UL/Cell:eNodeB Function Name=TU_AMB_COL_BOLIVARL21, Local Cell ID=3, Cell Name=TU_AMB_COL_BOLIVAR_3, eNodeB ID=44466, Cell FDD TDD indication=CELL_FDD",Reliable,938.369,76.993
2026-01-25 00:00,60,"TU_AMB_LETAMENDI_UL/Cell:eNodeB Function Name=TU_AMB_LETAMENDIL21, Local Cell ID=1, Cell Name=TU_AMB_LETAMENDI_1, eNodeB ID=44515, Cell FDD TDD indication=CELL_FDD",Reliable,407.635,25.372
2026-01-25 00:00,60,"TU_AMB_LETAMENDI_UL/Cell:eNodeB Function Name=TU_AMB_LETAMENDIL21, Local Cell ID=2, Cell Name=TU_AMB_LETAMENDI_2, eNodeB ID=44515, Cell FDD TDD indication=CELL_FDD",Reliable,204.497,21.916
2026-01-25 00:00,60,"TU_AMB_CASINO_COUB_UL/Cell:eNodeB Function Name=TU_AMB_CASINO_COUBL21, Local Cell ID=1, Cell Name=TU_AMB_CASINO_COUB_1, eNodeB ID=44485, Cell FDD TDD indication=CELL_FDD",Reliable,52.264,8.841
2026-01-25 00:00,60,"TU_AMB_CASINO_COUB_UL/Cell:eNodeB Function Name=TU_AMB_CASINO_COUBL21, Local Cell ID=2, Cell Name=TU_AMB_CASINO_COUB_2, eNodeB ID=44485, Cell FDD TDD indication=CELL_FDD",Reliable,466.033,45.034
2026-01-25 00:00,60,"TU_AMB_CASINO_COUB_UL/Cell:eNodeB Function Name=TU_AMB_CASINO_COUBL21, Local Cell ID=3, Cell Name=TU_AMB_CASINO_COUB_3, eNodeB ID=44485, Cell FDD TDD indication=CELL_FDD",Reliable,184.163,20.086
2026-01-25 00:00,60,"TU_AMB_COLISEO_DEPORTES_UL/Cell:eNodeB Function Name=TU_AMB_COLISEO_DEPORTESL21, Local Cell ID=1, Cell Name=TU_AMB_COLISEO_DEPORTES_1, eNodeB ID=44467, Cell FDD TDD indication=CELL_FDD",Reliable,424.615,41.303
2026-01-25 00:00,60,"TU_AMB_COLISEO_DEPORTES_UL/Cell:eNodeB Function Name=TU_AMB_COLISEO_DEPORTESL21, Local Cell ID=2, Cell Name=TU_AMB_COLISEO_DEPORTES_2, eNodeB ID=44467, Cell FDD TDD indication=CELL_FDD",Reliable,381.494,27.985
2026-01-25 00:00,60,"TU_AMB_COLISEO_DEPORTES_UL/Cell:eNodeB Function Name=TU_AMB_COLISEO_DEPORTESL21, Local Cell ID=3, Cell Name=TU_AMB_COLISEO_DEPORTES_3, eNodeB ID=44467, Cell FDD TDD indication=CELL_FDD",Reliable,28.317,3.764
2026-01-25 00:00,60,"TU_AMB_ECU_911_UL/Cell:eNodeB Function Name=TU_AMB_ECU_911L21, Local Cell ID=1, Cell Name=TU_AMB_ECU_911_1, eNodeB ID=44511, Cell FDD TDD indication=CELL_FDD",Reliable,146.659,9.758
2026-01-25 00:00,60,"TU_AMB_ECU_911_UL/Cell:eNodeB Function Name=TU_AMB_ECU_911L21, Local Cell ID=2, Cell Name=TU_AMB_ECU_911_2, eNodeB ID=44511, Cell FDD TDD indication=CELL_FDD",Reliable,182.592,31.499
2026-01-25 00:00,60,"TU_AMB_ECU_911_UL/Cell:eNodeB Function Name=TU_AMB_ECU_911L21, Local Cell ID=3, Cell Name=TU_AMB_ECU_911_3, eNodeB ID=44511, Cell FDD TDD indication=CELL_FDD",Reliable,1883.671,256.492
2026-01-25 00:00,60,"TU_AMB_HUACHI_SOLIS_TRR_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_SOLIS_TRRL21, Local Cell ID=1, Cell Name=TU_AMB_HUACHI_SOLIS_TRR_1, eNodeB ID=44805, Cell FDD TDD indication=CELL_FDD",Reliable,325.935,48.181
2026-01-25 00:00,60,"TU_AMB_HUACHI_SOLIS_TRR_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_SOLIS_TRRL21, Local Cell ID=2, Cell Name=TU_AMB_HUACHI_SOLIS_TRR_2, eNodeB ID=44805, Cell FDD TDD indication=CELL_FDD",Reliable,1560.397,224.876
2026-01-25 00:00,60,"TU_AMB_HUACHI_SOLIS_TRR_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_SOLIS_TRRL21, Local Cell ID=3, Cell Name=TU_AMB_HUACHI_SOLIS_TRR_3, eNodeB ID=44805, Cell FDD TDD indication=CELL_FDD",Reliable,937.782,166.617
2026-01-25 00:00,60,"IM_IBA_EL_EJIDO_UL/Cell:eNodeB Function Name=IM_IBA_EL_EJIDOL21, Local Cell ID=1, Cell Name=IM_IBA_EL_EJIDO_1, eNodeB ID=44717, Cell FDD TDD indication=CELL_FDD",Reliable,490.557,34.01
2026-01-25 00:00,60,"IM_IBA_EL_EJIDO_UL/Cell:eNodeB Function Name=IM_IBA_EL_EJIDOL21, Local Cell ID=2, Cell Name=IM_IBA_EL_EJIDO_2, eNodeB ID=44717, Cell FDD TDD indication=CELL_FDD",Reliable,478.043,21.144
2026-01-25 00:00,60,"IM_IBA_EL_EJIDO_UL/Cell:eNodeB Function Name=IM_IBA_EL_EJIDOL21, Local Cell ID=3, Cell Name=IM_IBA_EL_EJIDO_3, eNodeB ID=44717, Cell FDD TDD indication=CELL_FDD",Reliable,587.774,32.227
2026-01-25 00:00,60,"IM_IBA_TERMINAL_TERRESTRE_UL/Cell:eNodeB Function Name=IM_IBA_TERMINAL_TERRESTREL21, Local Cell ID=1, Cell Name=IM_IBA_TERMINAL_TERRESTRE_1, eNodeB ID=44718, Cell FDD TDD indication=CELL_FDD",Reliable,495.122,47.277
2026-01-25 00:00,60,"IM_IBA_TERMINAL_TERRESTRE_UL/Cell:eNodeB Function Name=IM_IBA_TERMINAL_TERRESTREL21, Local Cell ID=2, Cell Name=IM_IBA_TERMINAL_TERRESTRE_2, eNodeB ID=44718, Cell FDD TDD indication=CELL_FDD",Reliable,472.222,99.995
2026-01-25 00:00,60,"IM_IBA_TERMINAL_TERRESTRE_UL/Cell:eNodeB Function Name=IM_IBA_TERMINAL_TERRESTREL21, Local Cell ID=3, Cell Name=IM_IBA_TERMINAL_TERRESTRE_3, eNodeB ID=44718, Cell FDD TDD indication=CELL_FDD",Reliable,317.728,24.422
2026-01-25 00:00,60,"IM_IBA_PLAZOLETA_UL/Cell:eNodeB Function Name=IM_IBA_PLAZOLETAL21, Local Cell ID=1, Cell Name=IM_IBA_PLAZOLETA_1, eNodeB ID=44756, Cell FDD TDD indication=CELL_FDD",Reliable,732.134,85.201
2026-01-25 00:00,60,"IM_IBA_PLAZOLETA_UL/Cell:eNodeB Function Name=IM_IBA_PLAZOLETAL21, Local Cell ID=2, Cell Name=IM_IBA_PLAZOLETA_2, eNodeB ID=44756, Cell FDD TDD indication=CELL_FDD",Reliable,1031.022,76.533
2026-01-25 00:00,60,"IM_IBA_PLAZOLETA_UL/Cell:eNodeB Function Name=IM_IBA_PLAZOLETAL21, Local Cell ID=3, Cell Name=IM_IBA_PLAZOLETA_3, eNodeB ID=44756, Cell FDD TDD indication=CELL_FDD",Reliable,795.847,72.836
2026-01-25 00:00,60,"IM_IBA_U_CATOLICA_UL/Cell:eNodeB Function Name=IM_IBA_U_CATOLICAL21, Local Cell ID=1, Cell Name=IM_IBA_U_CATOLICA_1, eNodeB ID=44722, Cell FDD TDD indication=CELL_FDD",Reliable,1.426,0.754
2026-01-25 00:00,60,"IM_IBA_U_CATOLICA_UL/Cell:eNodeB Function Name=IM_IBA_U_CATOLICAL21, Local Cell ID=2, Cell Name=IM_IBA_U_CATOLICA_2, eNodeB ID=44722, Cell FDD TDD indication=CELL_FDD",Reliable,272.307,17.401
2026-01-25 00:00,60,"IM_IBA_U_CATOLICA_UL/Cell:eNodeB Function Name=IM_IBA_U_CATOLICAL21, Local Cell ID=3, Cell Name=IM_IBA_U_CATOLICA_3, eNodeB ID=44722, Cell FDD TDD indication=CELL_FDD",Reliable,418.84,24.121
2026-01-25 00:00,60,"IM_IBA_TEODORO_GOMEZ_UL/Cell:eNodeB Function Name=IMB_IBA_TEODORO_GOMEZ_L, Local Cell ID=1, Cell Name=IMB_IBA_TEODORO_GOMEZ_L21_1, eNodeB ID=44720, Cell FDD TDD indication=CELL_FDD",Reliable,2930.469,129.309
2026-01-25 00:00,60,"IM_IBA_TEODORO_GOMEZ_UL/Cell:eNodeB Function Name=IMB_IBA_TEODORO_GOMEZ_L, Local Cell ID=2, Cell Name=IMB_IBA_TEODORO_GOMEZ_L21_2, eNodeB ID=44720, Cell FDD TDD indication=CELL_FDD",Reliable,927.656,117.79
2026-01-25 00:00,60,"IM_IBA_TEODORO_GOMEZ_UL/Cell:eNodeB Function Name=IMB_IBA_TEODORO_GOMEZ_L, Local Cell ID=3, Cell Name=IMB_IBA_TEODORO_GOMEZ_L21_3, eNodeB ID=44720, Cell FDD TDD indication=CELL_FDD",Reliable,134.263,12.001
2026-01-25 00:00,60,"IM_IBA_IBARRA_SUR_UL/Cell:eNodeB Function Name=IM_IBA_IBARRA_SURL21, Local Cell ID=1, Cell Name=IM_IBA_IBARRA_SUR_1, eNodeB ID=44714, Cell FDD TDD indication=CELL_FDD",Reliable,204.224,38.337
2026-01-25 00:00,60,"IM_IBA_IBARRA_SUR_UL/Cell:eNodeB Function Name=IM_IBA_IBARRA_SURL21, Local Cell ID=2, Cell Name=IM_IBA_IBARRA_SUR_2, eNodeB ID=44714, Cell FDD TDD indication=CELL_FDD",Reliable,688.39,34.769
2026-01-25 00:00,60,"IM_IBA_IBARRA_SUR_UL/Cell:eNodeB Function Name=IM_IBA_IBARRA_SURL21, Local Cell ID=3, Cell Name=IM_IBA_IBARRA_SUR_3, eNodeB ID=44714, Cell FDD TDD indication=CELL_FDD",Reliable,371.096,23.44
2026-01-25 00:00,60,"IM_IBA_AZAYA_NORTE_UL/Cell:eNodeB Function Name=IM_IBA_AZAYA_NORTEL21, Local Cell ID=1, Cell Name=IM_IBA_AZAYA_NORTE_1, eNodeB ID=44721, Cell FDD TDD indication=CELL_FDD",Reliable,270.464,27.79
2026-01-25 00:00,60,"IM_IBA_AZAYA_NORTE_UL/Cell:eNodeB Function Name=IM_IBA_AZAYA_NORTEL21, Local Cell ID=2, Cell Name=IM_IBA_AZAYA_NORTE_2, eNodeB ID=44721, Cell FDD TDD indication=CELL_FDD",Reliable,38.292,13.845
2026-01-25 00:00,60,"IM_IBA_AZAYA_NORTE_UL/Cell:eNodeB Function Name=IM_IBA_AZAYA_NORTEL21, Local Cell ID=3, Cell Name=IM_IBA_AZAYA_NORTE_3, eNodeB ID=44721, Cell FDD TDD indication=CELL_FDD",Reliable,127.371,10.286
2026-01-25 00:00,60,"IM_IBA_COOP_CHOFERES_UL/Cell:eNodeB Function Name=IM_IBA_COOP_CHOFERESL21, Local Cell ID=1, Cell Name=IM_IBA_COOP_CHOFERES_1, eNodeB ID=44716, Cell FDD TDD indication=CELL_FDD",Reliable,197.357,13.356
2026-01-25 00:00,60,"IM_IBA_COOP_CHOFERES_UL/Cell:eNodeB Function Name=IM_IBA_COOP_CHOFERESL21, Local Cell ID=2, Cell Name=IM_IBA_COOP_CHOFERES_2, eNodeB ID=44716, Cell FDD TDD indication=CELL_FDD",Reliable,817.796,41.279
2026-01-25 00:00,60,"IM_IBA_COOP_CHOFERES_UL/Cell:eNodeB Function Name=IM_IBA_COOP_CHOFERESL21, Local Cell ID=3, Cell Name=IM_IBA_COOP_CHOFERES_3, eNodeB ID=44716, Cell FDD TDD indication=CELL_FDD",Reliable,288.321,19.685
2026-01-25 00:00,60,"IM_IBA_ESTADIO_UL/Cell:eNodeB Function Name=IM_IBA_ESTADIOL21, Local Cell ID=1, Cell Name=IM_IBA_ESTADIO_1, eNodeB ID=44730, Cell FDD TDD indication=CELL_FDD",Reliable,690.364,105.178
2026-01-25 00:00,60,"IM_IBA_ESTADIO_UL/Cell:eNodeB Function Name=IM_IBA_ESTADIOL21, Local Cell ID=2, Cell Name=IM_IBA_ESTADIO_2, eNodeB ID=44730, Cell FDD TDD indication=CELL_FDD",Reliable,1005.661,32.607
2026-01-25 00:00,60,"IM_IBA_ESTADIO_UL/Cell:eNodeB Function Name=IM_IBA_ESTADIOL21, Local Cell ID=3, Cell Name=IM_IBA_ESTADIO_3, eNodeB ID=44730, Cell FDD TDD indication=CELL_FDD",Reliable,1293.282,108.733
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_NORTE_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_NORTEL21, Local Cell ID=1, Cell Name=ES_ESM_NORTE_1, eNodeB ID=44615, Cell FDD TDD indication=CELL_FDD",Reliable,368.029,596.13
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_NORTE_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_NORTEL21, Local Cell ID=2, Cell Name=ES_ESM_NORTE_2, eNodeB ID=44615, Cell FDD TDD indication=CELL_FDD",Reliable,1034.382,119.298
2026-01-25 00:00,60,"ES_ESM_ESMERALDAS_NORTE_UL/Cell:eNodeB Function Name=ES_ESM_ESMERALDAS_NORTEL21, Local Cell ID=3, Cell Name=ES_ESM_NORTE_3, eNodeB ID=44615, Cell FDD TDD indication=CELL_FDD",Reliable,568.8,619.585
2026-01-25 00:00,60,"ES_ESM_3(REFINERIA)_UL/Cell:eNodeB Function Name=ES_ESM_3(REFINERIA)L21, Local Cell ID=1, Cell Name=ES_ESM_3(REFINERIA)_1, eNodeB ID=44617, Cell FDD TDD indication=CELL_FDD",Reliable,1564.026,29.195
2026-01-25 00:00,60,"ES_ESM_3(REFINERIA)_UL/Cell:eNodeB Function Name=ES_ESM_3(REFINERIA)L21, Local Cell ID=2, Cell Name=ES_ESM_3(REFINERIA)_2, eNodeB ID=44617, Cell FDD TDD indication=CELL_FDD",Reliable,2134.692,104.8
2026-01-25 00:00,60,"ES_ESM_3(REFINERIA)_UL/Cell:eNodeB Function Name=ES_ESM_3(REFINERIA)L21, Local Cell ID=3, Cell Name=ES_ESM_3(REFINERIA)_3, eNodeB ID=44617, Cell FDD TDD indication=CELL_FDD",Reliable,257.986,12.457
2026-01-25 00:00,60,"ES_ESM_3(REFINERIA)_UL/Cell:eNodeB Function Name=ES_ESM_3(REFINERIA)L21, Local Cell ID=4, Cell Name=ES_ESM_3(REFINERIA)_4, eNodeB ID=44617, Cell FDD TDD indication=CELL_FDD",Reliable,915.762,101.345
