Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-01-26 02:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=12, Cell Name=PI_UIO_WHIMPER_12, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,0.002,0.004
2026-01-26 02:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=13, Cell Name=PI_UIO_WHIMPER_13, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,0.895,0.329
2026-01-26 02:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PI_UIO_ALTOS_DEL_VALLEL21, Local Cell ID=1, Cell Name=PI_UIO_ALTOS_DEL_VALLE_1, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,0.117,0.098
2026-01-26 02:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PI_UIO_ALTOS_DEL_VALLEL21, Local Cell ID=2, Cell Name=PI_UIO_ALTOS_DEL_VALLE_2, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Unreliable,100.563,2.569
2026-01-26 02:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PI_UIO_ALTOS_DEL_VALLEL21, Local Cell ID=3, Cell Name=PI_UIO_ALTOS_DEL_VALLE_3, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,0.555,0.331
2026-01-26 02:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PI_UIO_ALTOS_DEL_VALLEL21, Local Cell ID=7, Cell Name=PI_UIO_ALTOS_DEL_VALLE_APT_7, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,3.843,2.587
2026-01-26 02:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PI_UIO_ALTOS_DEL_VALLEL21, Local Cell ID=8, Cell Name=PI_UIO_ALTOS_DEL_VALLE_APT_8, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,188.345,13.672
2026-01-26 02:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PI_UIO_ALTOS_DEL_VALLEL21, Local Cell ID=9, Cell Name=PI_UIO_ALTOS_DEL_VALLE_APT_9, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,45.951,6.267
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=9, Cell Name=PIC_UIO_VIVALDI_L7_9, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,35.422,1.113
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=8, Cell Name=PIC_UIO_VIVALDI_L7_8, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,16.571,2.237
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=7, Cell Name=PIC_UIO_VIVALDI_L7_7, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,10.883,5.842
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=3, Cell Name=PIC_UIO_VIVALDI_L21_3, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,66.33,87.493
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=2, Cell Name=PIC_UIO_VIVALDI_L21_2, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,160.629,11.365
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=1, Cell Name=PIC_UIO_VIVALDI_L21_1, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,295.077,22.838
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=11, Cell Name=PIC_UIO_VIVALDI_L19_11, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,0.177,0.098
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=12, Cell Name=PIC_UIO_VIVALDI_L19_12, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,0.16,0.08
2026-01-26 02:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=13, Cell Name=PIC_UIO_VIVALDI_L19_13, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,0.003,0.003
2026-01-26 02:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=3, Cell Name=PI_UIO_MULTICENTRO_3, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,162.917,2.339
2026-01-26 02:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=2, Cell Name=PI_UIO_MULTICENTRO_2, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,167.553,14.254
2026-01-26 02:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=1, Cell Name=PI_UIO_MULTICENTRO_1, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,6.977,2.351
2026-01-26 02:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=11, Cell Name=PI_UIO_MULTICENTRO_11, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,6.027,12.637
2026-01-26 02:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=12, Cell Name=PI_UIO_MULTICENTRO_12, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,253.186,25.976
2026-01-26 02:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=13, Cell Name=PI_UIO_MULTICENTRO_13, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,1.154,0.387
2026-01-26 02:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=1, Cell Name=PIC_UIO_EL_BEATERIO_L21_1, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,24.374,3.852
2026-01-26 02:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=2, Cell Name=PIC_UIO_EL_BEATERIO_L21_2, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,6.398,3.011
2026-01-26 02:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=3, Cell Name=PIC_UIO_EL_BEATERIO_L21_3, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,2.992,3.602
2026-01-26 02:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=1, Cell Name=PI_UIO_SOLANDA_1, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,57.371,5.945
2026-01-26 02:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=2, Cell Name=PI_UIO_SOLANDA_2, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,12.467,2.099
2026-01-26 02:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=3, Cell Name=PI_UIO_SOLANDA_3, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,108.875,16.661
2026-01-26 02:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=1, Cell Name=PI_UIO_BILOXI_1, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,62.206,10.163
2026-01-26 02:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=2, Cell Name=PI_UIO_BILOXI_2, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,101.799,12.433
2026-01-26 02:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=3, Cell Name=PI_UIO_BILOXI_3, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,8.035,2.926
2026-01-26 02:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=1, Cell Name=PI_UIO_EL_CALZADO_1, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,21.236,4.21
2026-01-26 02:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=2, Cell Name=PI_UIO_EL_CALZADO_2, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,1140.43,61.907
2026-01-26 02:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=3, Cell Name=PI_UIO_EL_CALZADO_3, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,46.372,3.788
2026-01-26 02:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_ARMENIA_1, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,29.795,15.332
2026-01-26 02:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_ARMENIA_2, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,53.221,8.649
2026-01-26 02:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=3, Cell Name=PI_UIO_LA_ARMENIA_3, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,0.053,0.102
2026-01-26 02:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=1, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_1, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,116.536,5.854
2026-01-26 02:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=2, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_2, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,8.829,6.036
2026-01-26 02:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=1, Cell Name=PIC_UIO_CDLA_IBARRA_L21_1, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,157.299,16.109
2026-01-26 02:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=2, Cell Name=PIC_UIO_CDLA_IBARRA_L21_2, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,3.779,2.505
2026-01-26 02:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=3, Cell Name=PIC_UIO_CDLA_IBARRA_L21_3, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,6.193,2.488
2026-01-26 02:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=1, Cell Name=PI_UIO_PIO_DOCE_1, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,13.377,5.185
2026-01-26 02:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=2, Cell Name=PI_UIO_PIO_DOCE_2, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,1.618,0.393
2026-01-26 02:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=3, Cell Name=PI_UIO_PIO_DOCE_3, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,10.167,3.903
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=1, Cell Name=PI_UIO_BRASIL_1, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,24.315,8.987
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=2, Cell Name=PI_UIO_BRASIL_2, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,18.686,8.475
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=3, Cell Name=PI_UIO_BRASIL_3, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,59.007,42.865
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=7, Cell Name=PI_UIO_BRASIL_APT_7, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,44.268,12.323
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=8, Cell Name=PI_UIO_BRASIL_APT_8, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,195.986,12.205
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=9, Cell Name=PI_UIO_BRASIL_APT_9, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,1681.039,52.31
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=11, Cell Name=PI_UIO_BRASIL_11, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,11.217,0.683
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=12, Cell Name=PI_UIO_BRASIL_12, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,0.733,0.174
2026-01-26 02:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=13, Cell Name=PI_UIO_BRASIL_13, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,3.795,0.121
2026-01-26 02:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=1, Cell Name=PIC_UIO_AJAVI_L21_1, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,490.16,18.526
2026-01-26 02:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=2, Cell Name=PIC_UIO_AJAVI_L21_2, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,10.276,2.143
2026-01-26 02:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=3, Cell Name=PIC_UIO_AJAVI_L21_3, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,26.936,6.055
2026-01-26 02:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=1, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_1, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,156.279,15.313
2026-01-26 02:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=2, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_2, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,1.284,0.466
2026-01-26 02:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=3, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_3, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,229.051,19.66
2026-01-26 02:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=1, Cell Name=PI_UIO_ECUATORIANA_1, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,28.164,16.998
2026-01-26 02:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=2, Cell Name=PI_UIO_ECUATORIANA_2, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,546.275,18.116
2026-01-26 02:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=3, Cell Name=PI_UIO_ECUATORIANA_3, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,5.072,1.848
2026-01-26 02:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=1, Cell Name=PI_UIO_VILLAFLORA_1, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,2.37,1.327
2026-01-26 02:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=2, Cell Name=PI_UIO_VILLAFLORA_2, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,62.484,7.931
2026-01-26 02:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=3, Cell Name=PI_UIO_VILLAFLORA_3, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,27.626,2.569
2026-01-26 02:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=7, Cell Name=PI_UIO_VILLAFLORA_APT_7, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,236.241,18.194
2026-01-26 02:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=8, Cell Name=PI_UIO_VILLAFLORA_APT_8, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,50.578,2.979
2026-01-26 02:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=9, Cell Name=PI_UIO_VILLAFLORA_APT_9, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,245.764,15.396
2026-01-26 02:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=1, Cell Name=PI_UIO_PUENTE_NUEVE_1, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,219.066,3.92
2026-01-26 02:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=2, Cell Name=PI_UIO_PUENTE_NUEVE_2, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,9.261,4.054
2026-01-26 02:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=3, Cell Name=PI_UIO_PUENTE_NUEVE_3, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,9.363,1.281
2026-01-26 02:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=1, Cell Name=PI_UIO_PLYWOOD_1, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,5.264,1.741
2026-01-26 02:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=2, Cell Name=PI_UIO_PLYWOOD_2, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,159.99,836.898
2026-01-26 02:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=3, Cell Name=PI_UIO_PLYWOOD_3, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,3.93,3.219
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=1, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_1, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,335.513,18.226
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=2, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_2, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,332.297,11.629
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=3, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_3, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,96.648,8.485
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=7, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_7, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,16.785,3.884
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=8, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_8, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,130.774,10.738
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=9, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_9, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,281.24,33.876
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=11, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_11, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,8.962,2.724
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=12, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_12, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,0.112,0.054
2026-01-26 02:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=13, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_13, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,27.241,31.28
2026-01-26 02:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=1, Cell Name=PI_UIO_LA_PRENSA_1, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,9.759,2.836
2026-01-26 02:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=2, Cell Name=PI_UIO_LA_PRENSA_2, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,31.496,4.313
2026-01-26 02:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=3, Cell Name=PI_UIO_LA_PRENSA_3, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,5.603,0.755
2026-01-26 02:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=1, Cell Name=PI_UIO_ESTACION_DE_TRENES_1, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,326.517,11.672
2026-01-26 02:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=2, Cell Name=PI_UIO_ESTACION_DE_TRENES_2, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,53.712,9.827
2026-01-26 02:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=3, Cell Name=PI_UIO_ESTACION_DE_TRENES_3, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,160.844,7.6
2026-01-26 02:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=1, Cell Name=PI_UIO_LEGARDA_1, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,3.932,3.482
2026-01-26 02:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=2, Cell Name=PI_UIO_LEGARDA_2, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,3.347,1.081
2026-01-26 02:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=3, Cell Name=PI_UIO_LEGARDA_3, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,57.408,3.185
2026-01-26 02:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=1, Cell Name=PI_UIO_EL_BOSQUE_1, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,35.664,2.533
