Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-01-25 10:00,60,"SD_SD_MERCADO_UNION_UL/Cell:eNodeB Function Name=SD_SD_MERCADO_UNIONL21, Local Cell ID=3, Cell Name=SD_SD_MERCADO_UNION_3, eNodeB ID=44775, Cell FDD TDD indication=CELL_FDD",Reliable,1108.455,132.226
2026-01-25 10:00,60,"TU_AMB_U_CATOLICA_UL/Cell:eNodeB Function Name=TU_AMB_U_CATOLICAL21, Local Cell ID=1, Cell Name=TU_AMB_U_CATOLICA_1, eNodeB ID=44479, Cell FDD TDD indication=CELL_FDD",Reliable,1531.747,113.945
2026-01-25 10:00,60,"TU_AMB_U_CATOLICA_UL/Cell:eNodeB Function Name=TU_AMB_U_CATOLICAL21, Local Cell ID=2, Cell Name=TU_AMB_U_CATOLICA_2, eNodeB ID=44479, Cell FDD TDD indication=CELL_FDD",Reliable,747.069,125.466
2026-01-25 10:00,60,"TU_AMB_U_CATOLICA_UL/Cell:eNodeB Function Name=TU_AMB_U_CATOLICAL21, Local Cell ID=3, Cell Name=TU_AMB_U_CATOLICA_3, eNodeB ID=44479, Cell FDD TDD indication=CELL_FDD",Reliable,2224.165,291.079
2026-01-25 10:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=1, Cell Name=SD_SD_COLORADO_1, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,62.039,10.668
2026-01-25 10:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=2, Cell Name=SD_SD_COLORADO_2, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,1655.583,134.036
2026-01-25 10:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=3, Cell Name=SD_SD_COLORADO_3, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,909.533,708.045
2026-01-25 10:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=7, Cell Name=SD_SD_COLORADO_APT_7, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,315.902,203.973
2026-01-25 10:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=8, Cell Name=SD_SD_COLORADO_APT_8, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,806.862,235.33
2026-01-25 10:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=9, Cell Name=SD_SD_COLORADO_APT_9, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,943.786,112.162
2026-01-25 10:00,60,"TU_AMB_LA_CAROLINA_UL/Cell:eNodeB Function Name=TU_AMB_LA_CAROLINAL21, Local Cell ID=1, Cell Name=TU_AMB_LA_CAROLINA_1, eNodeB ID=44463, Cell FDD TDD indication=CELL_FDD",Reliable,1352.02,166.655
2026-01-25 10:00,60,"TU_AMB_LA_CAROLINA_UL/Cell:eNodeB Function Name=TU_AMB_LA_CAROLINAL21, Local Cell ID=2, Cell Name=TU_AMB_LA_CAROLINA_2, eNodeB ID=44463, Cell FDD TDD indication=CELL_FDD",Reliable,1615.707,162.642
2026-01-25 10:00,60,"TU_AMB_LA_CAROLINA_UL/Cell:eNodeB Function Name=TU_AMB_LA_CAROLINAL21, Local Cell ID=3, Cell Name=TU_AMB_LA_CAROLINA_3, eNodeB ID=44463, Cell FDD TDD indication=CELL_FDD",Reliable,2787.031,438.921
2026-01-25 10:00,60,"TU_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TU_AMB_MIRAFLORESL21, Local Cell ID=1, Cell Name=TU_AMB_MIRAFLORES_1, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,1165.222,212.018
2026-01-25 10:00,60,"TU_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TU_AMB_MIRAFLORESL21, Local Cell ID=2, Cell Name=TU_AMB_MIRAFLORES_2, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,555.352,108.948
2026-01-25 10:00,60,"TU_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TU_AMB_MIRAFLORESL21, Local Cell ID=3, Cell Name=TU_AMB_MIRAFLORES_3, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,771.732,99.992
2026-01-25 10:00,60,"TU_AMB_CENTRO_UL/Cell:eNodeB Function Name=TU_AMB_CENTROL21, Local Cell ID=1, Cell Name=TU_AMB_CENTRO_1, eNodeB ID=44450, Cell FDD TDD indication=CELL_FDD",Reliable,2041.86,699.624
2026-01-25 10:00,60,"TU_AMB_CENTRO_UL/Cell:eNodeB Function Name=TU_AMB_CENTROL21, Local Cell ID=2, Cell Name=TU_AMB_CENTRO_2, eNodeB ID=44450, Cell FDD TDD indication=CELL_FDD",Reliable,4197.418,383.259
2026-01-25 10:00,60,"TU_AMB_CENTRO_UL/Cell:eNodeB Function Name=TU_AMB_CENTROL21, Local Cell ID=3, Cell Name=TU_AMB_CENTRO_3, eNodeB ID=44450, Cell FDD TDD indication=CELL_FDD",Reliable,2880.546,370.816
2026-01-25 10:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=1, Cell Name=SD_SD_SHOPPING_1, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,405.418,44.037
2026-01-25 10:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=2, Cell Name=SD_SD_SHOPPING_2, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,834.507,153.315
2026-01-25 10:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=3, Cell Name=SD_SD_SHOPPING_3, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,396.407,47.046
2026-01-25 10:00,60,"TU_AMB_MERCADO_MAYORISTA_UL/Cell:eNodeB Function Name=TU_AMB_MERCADO_MAYORISTAL21, Local Cell ID=1, Cell Name=TU_AMB_MERCADO_MAYORISTA_1, eNodeB ID=44471, Cell FDD TDD indication=CELL_FDD",Reliable,5718.838,457.568
2026-01-25 10:00,60,"TU_AMB_MERCADO_MAYORISTA_UL/Cell:eNodeB Function Name=TU_AMB_MERCADO_MAYORISTAL21, Local Cell ID=2, Cell Name=TU_AMB_MERCADO_MAYORISTA_2, eNodeB ID=44471, Cell FDD TDD indication=CELL_FDD",Reliable,10180.585,853.135
2026-01-25 10:00,60,"TU_AMB_MERCADO_MAYORISTA_UL/Cell:eNodeB Function Name=TU_AMB_MERCADO_MAYORISTAL21, Local Cell ID=3, Cell Name=TU_AMB_MERCADO_MAYORISTA_3, eNodeB ID=44471, Cell FDD TDD indication=CELL_FDD",Reliable,1891.973,183.39
2026-01-25 10:00,60,"TU_AMB_SAN_JUAN_UL/Cell:eNodeB Function Name=TU_AMB_SAN_JUANL21, Local Cell ID=1, Cell Name=TU_AMB_SAN_JUAN_1, eNodeB ID=44470, Cell FDD TDD indication=CELL_FDD",Reliable,2478.552,181.24
2026-01-25 10:00,60,"TU_AMB_SAN_JUAN_UL/Cell:eNodeB Function Name=TU_AMB_SAN_JUANL21, Local Cell ID=2, Cell Name=TU_AMB_SAN_JUAN_2, eNodeB ID=44470, Cell FDD TDD indication=CELL_FDD",Reliable,1113.051,266.381
2026-01-25 10:00,60,"TU_AMB_SAN_JUAN_UL/Cell:eNodeB Function Name=TU_AMB_SAN_JUANL21, Local Cell ID=3, Cell Name=TU_AMB_SAN_JUAN_3, eNodeB ID=44470, Cell FDD TDD indication=CELL_FDD",Reliable,1334.396,118.491
2026-01-25 10:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=1, Cell Name=SD_SD_VIRGEN_DEL_CISNE_1, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,142.301,33.065
2026-01-25 10:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=2, Cell Name=SD_SD_VIRGEN_DEL_CISNE_2, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,2318.392,199.697
2026-01-25 10:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=3, Cell Name=SD_SD_VIRGEN_DEL_CISNE_3, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,1182.516,192.669
2026-01-25 10:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=7, Cell Name=SD_SD_VIRGEN_DEL_CISNE_APT_7, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,1346.291,247.251
2026-01-25 10:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=8, Cell Name=SD_SD_VIRGEN_DEL_CISNE_APT_8, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,1002.056,312.081
2026-01-25 10:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=9, Cell Name=SD_SD_VIRGEN_DEL_CISNE_APT_9, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,1203.604,180.644
2026-01-25 10:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=1, Cell Name=STD_STD_COOP_2_DE_MAYO_L21_1, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,2366.64,87.041
2026-01-25 10:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=3, Cell Name=STD_STD_COOP_2_DE_MAYO_L21_3, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,462.878,35.451
2026-01-25 10:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=7, Cell Name=STD_STD_COOP_2_DE_MAYO_L7_7, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,726.295,93.389
2026-01-25 10:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=8, Cell Name=STD_STD_COOP_2_DE_MAYO_L7_8, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,716.385,112.322
2026-01-25 10:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=9, Cell Name=STD_STD_COOP_2_DE_MAYO_L7_9, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,1168.894,188.865
2026-01-25 10:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=2, Cell Name=STD_STD_COOP_2_DE_MAYO_L21_2, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,24.982,3.484
2026-01-25 10:00,60,"TU_AMB_REGISTRO_CIVIL_UL/Cell:eNodeB Function Name=TU_AMB_REGISTRO_CIVILL21, Local Cell ID=1, Cell Name=TU_AMB_REGISTRO_CIVIL_1, eNodeB ID=44481, Cell FDD TDD indication=CELL_FDD",Reliable,775.476,60.652
2026-01-25 10:00,60,"TU_AMB_REGISTRO_CIVIL_UL/Cell:eNodeB Function Name=TU_AMB_REGISTRO_CIVILL21, Local Cell ID=2, Cell Name=TU_AMB_REGISTRO_CIVIL_2, eNodeB ID=44481, Cell FDD TDD indication=CELL_FDD",Reliable,1321.991,87.099
2026-01-25 10:00,60,"TU_AMB_REGISTRO_CIVIL_UL/Cell:eNodeB Function Name=TU_AMB_REGISTRO_CIVILL21, Local Cell ID=3, Cell Name=TU_AMB_REGISTRO_CIVIL_3, eNodeB ID=44481, Cell FDD TDD indication=CELL_FDD",Reliable,1115.271,78.238
2026-01-25 10:00,60,"SD_SD_COOP_NUEVA_REPUBLICA_UL/Cell:eNodeB Function Name=SD_SD_COOP_NUEVA_REPUBLICAL21, Local Cell ID=1, Cell Name=SD_SD_COOP_NUEVA_REPUBLICA_1, eNodeB ID=44771, Cell FDD TDD indication=CELL_FDD",Reliable,49.339,4.169
2026-01-25 10:00,60,"SD_SD_COOP_NUEVA_REPUBLICA_UL/Cell:eNodeB Function Name=SD_SD_COOP_NUEVA_REPUBLICAL21, Local Cell ID=2, Cell Name=SD_SD_COOP_NUEVA_REPUBLICA_2, eNodeB ID=44771, Cell FDD TDD indication=CELL_FDD",Reliable,343.209,25.276
2026-01-25 10:00,60,"SD_SD_COOP_NUEVA_REPUBLICA_UL/Cell:eNodeB Function Name=SD_SD_COOP_NUEVA_REPUBLICAL21, Local Cell ID=3, Cell Name=SD_SD_COOP_NUEVA_REPUBLICA_3, eNodeB ID=44771, Cell FDD TDD indication=CELL_FDD",Reliable,64.682,18.4
2026-01-25 10:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=1, Cell Name=SD_SD_LIBERTADOR_1, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,0,0
2026-01-25 10:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=2, Cell Name=SD_SD_LIBERTADOR_2, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,70.462,16.804
2026-01-25 10:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=3, Cell Name=SD_SD_LIBERTADOR_3, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,639.833,32.407
2026-01-25 10:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=7, Cell Name=SD_SD_LIBERTADOR_APT_7, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,2099.534,299.059
2026-01-25 10:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=8, Cell Name=SD_SD_LIBERTADOR_APT_8, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,981.674,119.978
2026-01-25 10:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=9, Cell Name=SD_SD_LIBERTADOR_APT_9, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,260.141,27.681
2026-01-25 10:00,60,"PI_UIO_POLIT_LASSO_UL/Cell:eNodeB Function Name=PI_UIO_POLIT_LASSOL21, Local Cell ID=1, Cell Name=PI_UIO_POLIT_LASSO_1, eNodeB ID=44176, Cell FDD TDD indication=CELL_FDD",Reliable,490.429,420.305
2026-01-25 10:00,60,"PI_UIO_POLIT_LASSO_UL/Cell:eNodeB Function Name=PI_UIO_POLIT_LASSOL21, Local Cell ID=2, Cell Name=PI_UIO_POLIT_LASSO_2, eNodeB ID=44176, Cell FDD TDD indication=CELL_FDD",Reliable,94.007,21.104
2026-01-25 10:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=1, Cell Name=PIC_UIO_CHILLOGALLO_L21_1, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,909.186,174.491
2026-01-25 10:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=2, Cell Name=PIC_UIO_CHILLOGALLO_L21_2, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,519.974,33.759
2026-01-25 10:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=3, Cell Name=PIC_UIO_CHILLOGALLO_L21_3, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,1184.98,249.808
2026-01-25 10:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=7, Cell Name=PIC_UIO_CHILLOGALLO_L7_7, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,2418.751,281.951
2026-01-25 10:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=8, Cell Name=PIC_UIO_CHILLOGALLO_L7_8, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,1298.914,142.501
2026-01-25 10:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=9, Cell Name=PIC_UIO_CHILLOGALLO_L7_9, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,4396.788,486.06
2026-01-25 10:00,60,"SD_SD_NORTE_UL/Cell:eNodeB Function Name=SD_SD_NORTEL21, Local Cell ID=1, Cell Name=SD_SD_NORTE_1, eNodeB ID=44773, Cell FDD TDD indication=CELL_FDD",Reliable,1128.946,99.093
2026-01-25 10:00,60,"SD_SD_NORTE_UL/Cell:eNodeB Function Name=SD_SD_NORTEL21, Local Cell ID=2, Cell Name=SD_SD_NORTE_2, eNodeB ID=44773, Cell FDD TDD indication=CELL_FDD",Reliable,662.335,96.935
2026-01-25 10:00,60,"SD_SD_NORTE_UL/Cell:eNodeB Function Name=SD_SD_NORTEL21, Local Cell ID=3, Cell Name=SD_SD_NORTE_3, eNodeB ID=44773, Cell FDD TDD indication=CELL_FDD",Reliable,2342.197,190.327
2026-01-25 10:00,60,"PI_UIO_IPIALES_UL/Cell:eNodeB Function Name=PI_UIO_IPIALESL21, Local Cell ID=1, Cell Name=PI_UIO_IPIALES_1, eNodeB ID=44266, Cell FDD TDD indication=CELL_FDD",Reliable,1041.257,258.132
2026-01-25 10:00,60,"PI_UIO_IPIALES_UL/Cell:eNodeB Function Name=PI_UIO_IPIALESL21, Local Cell ID=2, Cell Name=PI_UIO_IPIALES_2, eNodeB ID=44266, Cell FDD TDD indication=CELL_FDD",Reliable,94.455,12.149
2026-01-25 10:00,60,"SD_SD_ZARACAY_UL/Cell:eNodeB Function Name=SD_SD_ZARACAYL21, Local Cell ID=1, Cell Name=SD_SD_ZARACAY_1, eNodeB ID=44781, Cell FDD TDD indication=CELL_FDD",Reliable,9.079,2.937
2026-01-25 10:00,60,"SD_SD_ZARACAY_UL/Cell:eNodeB Function Name=SD_SD_ZARACAYL21, Local Cell ID=2, Cell Name=SD_SD_ZARACAY_2, eNodeB ID=44781, Cell FDD TDD indication=CELL_FDD",Reliable,592.713,92.94
2026-01-25 10:00,60,"SD_SD_ZARACAY_UL/Cell:eNodeB Function Name=SD_SD_ZARACAYL21, Local Cell ID=3, Cell Name=SD_SD_ZARACAY_3, eNodeB ID=44781, Cell FDD TDD indication=CELL_FDD",Reliable,458.998,43.073
2026-01-25 10:00,60,"SD_SD_ANILLO_VIAL_UL/Cell:eNodeB Function Name=SD_SD_ANILLO_VIALL21, Local Cell ID=1, Cell Name=SD_SD_ANILLO_VIAL_1, eNodeB ID=44776, Cell FDD TDD indication=CELL_FDD",Reliable,1125.134,166.534
2026-01-25 10:00,60,"SD_SD_ANILLO_VIAL_UL/Cell:eNodeB Function Name=SD_SD_ANILLO_VIALL21, Local Cell ID=2, Cell Name=SD_SD_ANILLO_VIAL_2, eNodeB ID=44776, Cell FDD TDD indication=CELL_FDD",Reliable,440.989,76.855
2026-01-25 10:00,60,"SD_SD_ANILLO_VIAL_UL/Cell:eNodeB Function Name=SD_SD_ANILLO_VIALL21, Local Cell ID=3, Cell Name=SD_SD_ANILLO_VIAL_3, eNodeB ID=44776, Cell FDD TDD indication=CELL_FDD",Reliable,360.035,36.792
2026-01-25 10:00,60,"PIC_UIO_LA_GRANJA_ULN/Cell:eNodeB Function Name=PI_UIO_LA_GRANJAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_GRANJA_1, eNodeB ID=44141, Cell FDD TDD indication=CELL_FDD",Reliable,197.894,19.561
2026-01-25 10:00,60,"PIC_UIO_LA_GRANJA_ULN/Cell:eNodeB Function Name=PI_UIO_LA_GRANJAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_GRANJA_2, eNodeB ID=44141, Cell FDD TDD indication=CELL_FDD",Reliable,1190.482,98.01
2026-01-25 10:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=1, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L21_1, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,3119.131,232.044
2026-01-25 10:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=2, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L21_2, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,1160.088,157.488
2026-01-25 10:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=3, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L21_3, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,4497.939,465.956
2026-01-25 10:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=13, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L19_13, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,625.606,44.764
2026-01-25 10:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=11, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L19_11, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,162.512,14.944
2026-01-25 10:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=12, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L19_12, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,1139.743,70.944
2026-01-25 10:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=1, Cell Name=PIC_UIO_SAN_BARTOLO_L21_1, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,3120.782,322.943
2026-01-25 10:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=2, Cell Name=PIC_UIO_SAN_BARTOLO_L21_2, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,426.125,42.949
2026-01-25 10:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=3, Cell Name=PIC_UIO_SAN_BARTOLO_L21_3, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,3902.722,513.222
2026-01-25 10:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=11, Cell Name=PIC_UIO_SAN_BARTOLO_L19_11, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,1389.103,157.897
2026-01-25 10:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=12, Cell Name=PIC_UIO_SAN_BARTOLO_L19_12, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,527.573,31.969
2026-01-25 10:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=13, Cell Name=PIC_UIO_SAN_BARTOLO_L19_13, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,683.986,49.24
2026-01-25 10:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=1, Cell Name=PI_UIO_EL_CAMAL_1, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,2664.028,314.169
2026-01-25 10:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=2, Cell Name=PI_UIO_EL_CAMAL_2, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,1499.652,139.574
2026-01-25 10:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=3, Cell Name=PI_UIO_EL_CAMAL_3, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,115.537,9.323
2026-01-25 10:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=7, Cell Name=PI_UIO_EL_CAMAL_APT_7, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,2966.034,407.437
2026-01-25 10:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=8, Cell Name=PI_UIO_EL_CAMAL_APT_8, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,809.476,126.719
2026-01-25 10:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=9, Cell Name=PI_UIO_EL_CAMAL_APT_9, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,1760.995,168.434
2026-01-25 10:00,60,"TU_BAN_BANOS_UL/Cell:eNodeB Function Name=TUN_BAN_BANOS_L, Local Cell ID=1, Cell Name=TU_BAN_BANOS_1, eNodeB ID=44500, Cell FDD TDD indication=CELL_FDD",Reliable,3652.656,872.445
2026-01-25 10:00,60,"TU_BAN_BANOS_UL/Cell:eNodeB Function Name=TUN_BAN_BANOS_L, Local Cell ID=2, Cell Name=TU_BAN_BANOS_2, eNodeB ID=44500, Cell FDD TDD indication=CELL_FDD",Reliable,8548.724,1080.232
2026-01-25 10:00,60,"TU_BAN_BANOS_UL/Cell:eNodeB Function Name=TUN_BAN_BANOS_L, Local Cell ID=3, Cell Name=TU_BAN_BANOS_3, eNodeB ID=44500, Cell FDD TDD indication=CELL_FDD",Reliable,7092.232,925.868
